CUSTOMER_ID,cluster
1240026,-1
1899541,43
1912231,-1
1491316,43
1200023,-1
1202948,-1
1246805,-1
1198750,-1
1240077,-1
1894784,-1
1490835,43
1204106,-1
1202754,42
1199141,43
1244478,-1
1196770,-1
1240034,30
1493652,-1
1894288,-1
1491663,43
1242729,8
1200747,43
1245298,-1
1197621,43
1196603,-1
1246425,16
1243263,-1
1897669,-1
1900578,-1
1895313,-1
1489639,-1
1201345,-1
1204802,-1
1203652,-1
1200335,-1
1243866,-1
1899143,-1
1902446,-1
1902921,43
1896435,-1
1894197,40
1492022,43
1494364,43
1203881,-1
1202016,-1
1202467,-1
1896088,43
1494517,43
1901550,-1
1490816,-1
1899773,-1
1901088,-1
1200980,-1
1200859,43
1198068,43
1199335,43
1242805,8
1898120,30
1902932,-1
1493374,43
1902390,-1
1491960,10
1494119,43
1903684,-1
1905258,42
1913580,-1
1197977,43
1244339,16
1197671,-1
1901773,-1
1895153,-1
1896970,-1
1490425,-1
1490714,43
1492943,3
1492193,43
1490338,43
1199731,-1
1198062,-1
1897101,-1
1240022,40
1896850,-1
1199203,-1
1196009,43
749880,-1
749837,-1
1893838,30
1491686,-1
1912660,-1
1196717,-1
1199297,-1
1205153,-1
1200338,-1
1199328,43
1195857,10
1903020,-1
1900840,-1
1898226,43
1490412,-1
1896397,43
1901319,16
1205303,-1
1489746,-1
1489876,-1
1491168,-1
1489994,40
1896182,-1
1891236,8
1246584,10
1900765,-1
1239915,-1
1903664,42
1492174,-1
1902636,-1
1912781,8
1911355,-1
1492369,43
1200728,43
1899036,-1
1894761,8
1895519,-1
1200405,43
1244353,16
1196970,40
1198702,-1
1896339,-1
1240058,40
1896903,-1
1901877,-1
1897668,43
1490846,-1
1903462,-1
1491764,43
1898378,-1
1490247,43
1196608,-1
1196541,43
1199409,-1
1870119,40
1872623,-1
1871416,43
1873120,43
1870148,-1
1869781,43
1871032,43
1872781,43
1869757,-1
1872753,-1
1873187,40
1870576,-1
1873041,-1
1872690,42
1871533,-1
1873207,-1
1871707,-1
1871135,-1
1870631,-1
1869903,43
1871187,-1
1869850,-1
1871998,-1
1871269,-1
1912124,37
1912788,-1
668592,-1
706128,56
686897,56
683867,47
1901165,37
663068,-1
1894543,-1
1154372,11
1095545,-1
1131744,-1
1102863,1
1150799,-1
1103344,-1
1205431,-1
1200260,-1
1102573,9
1105403,11
1090768,-1
1200927,-1
1202573,1
1243538,9
1243255,-1
1242249,-1
1243862,-1
1247053,-1
1892083,-1
1912727,11
1242774,-1
1899389,-1
1242955,-1
1894756,-1
1872392,11
1871468,11
1871051,-1
723391,35
602569,-1
1893849,-1
599262,47
748156,44
683385,48
682595,48
682112,56
709649,56
684290,37
653122,-1
697092,-1
744655,47
682401,-1
597347,56
656966,48
1913425,-1
1912344,-1
737214,45
603752,52
600380,-1
1913845,-1
649511,36
1893570,-1
684973,45
731801,39
687264,33
747355,-1
652465,38
681619,36
802524,11
1897044,54
1891672,48
728925,54
737403,48
1891445,-1
673426,35
658588,56
737256,56
741243,35
1894980,-1
729922,-1
1895984,32
663183,48
1892295,-1
738738,54
653322,39
653380,54
1894448,-1
763825,-1
731714,-1
731211,45
727741,37
730552,-1
603022,-1
681863,-1
658720,-1
683228,54
671222,-1
723294,-1
736610,56
607591,-1
703388,-1
711445,-1
684578,48
684152,-1
595580,44
744722,-1
739025,-1
684549,-1
508869,-1
602377,-1
732815,-1
595691,-1
678682,-1
745545,-1
1913897,47
1893808,-1
693370,-1
681442,39
684075,37
736775,37
602202,45
682364,-1
1913995,48
694331,48
682297,-1
649065,-1
677030,48
683003,-1
730454,56
656530,-1
664070,-1
1913318,-1
597741,47
683077,-1
679849,-1
653172,44
1893268,-1
665991,47
669566,47
1893953,-1
708548,48
697319,-1
595151,-1
683042,-1
685357,47
734338,-1
729134,-1
708279,-1
216428,38
670522,38
1890762,-1
661518,37
686081,35
663069,45
735686,-1
1898156,32
671929,36
744859,-1
650554,-1
665243,35
652514,-1
599677,54
1913820,-1
683172,37
665829,39
668313,44
772756,-1
775671,-1
809274,27
772592,4
787400,27
811197,27
776747,-1
715086,36
675072,32
727518,37
741680,48
685579,-1
1894218,-1
602984,54
602871,47
654677,-1
701956,45
1913611,-1
682754,44
667500,37
673561,34
742160,-1
685459,37
653543,36
660812,-1
600426,-1
718257,48
679487,44
722137,37
745610,-1
734954,7
1913687,48
721622,36
666729,-1
649023,48
746049,48
1894840,-1
663563,47
684558,34
732227,38
684939,37
669709,-1
684425,-1
727826,34
667822,54
683266,48
704764,48
685895,-1
683753,-1
682039,35
683398,48
728335,-1
682765,-1
682442,-1
734319,-1
668427,-1
724437,38
743014,-1
687044,-1
666172,44
728580,48
679358,-1
684162,44
672068,-1
407839,-1
460484,-1
417597,-1
412248,56
442663,56
435907,-1
425805,-1
421617,7
452158,55
468587,47
405990,56
455568,-1
462886,-1
441496,-1
420156,-1
447224,7
463311,-1
451409,89
462249,54
443507,-1
451145,-1
410895,-1
408503,56
470015,-1
401027,-1
397849,-1
424660,54
455229,-1
442093,27
428119,56
407148,-1
1902040,-1
435710,56
424251,79
424586,7
426860,-1
429478,54
413155,-1
413357,56
418331,-1
414932,7
418632,-1
446779,-1
424290,54
445772,-1
454229,-1
446677,-1
471339,-1
505181,-1
425616,-1
438804,-1
409780,-1
789693,-1
408854,-1
786453,-1
416842,-1
784135,-1
785152,-1
802008,-1
798788,-1
774651,27
801190,-1
790635,-1
806593,-1
471651,-1
412068,56
456647,56
455871,54
441448,56
450985,56
460168,-1
407061,7
459181,54
438378,-1
411448,56
469551,-1
454905,-1
423004,-1
422888,-1
411429,-1
464404,51
470805,7
430666,-1
462054,-1
419541,56
403031,7
399744,-1
437614,-1
423423,7
439344,-1
460321,-1
470621,-1
1912046,-1
462579,56
402246,-1
423038,-1
452598,56
413014,-1
448398,-1
408352,54
430197,-1
464619,-1
428428,-1
437802,-1
466403,79
442256,7
1901429,-1
458250,54
429473,-1
464744,54
463039,56
1911695,54
443816,54
417946,-1
441105,56
469630,-1
455997,89
451291,56
427984,-1
448191,-1
404057,47
463177,56
446910,-1
428252,7
404074,54
452943,56
405735,55
426704,56
401758,-1
427437,-1
461775,-1
446364,7
417179,56
441613,-1
403018,47
442358,33
443977,54
413092,-1
398333,-1
427958,-1
417593,-1
448860,-1
1899841,-1
1893381,-1
463909,-1
462571,-1
414550,-1
465306,56
417572,-1
451289,-1
415628,56
415059,54
415122,7
456151,-1
437904,-1
436350,-1
414457,-1
426176,-1
413756,54
448682,-1
464201,55
443266,-1
459841,56
462749,-1
436298,54
452812,56
427696,54
457384,48
421881,7
445939,55
414249,54
452984,-1
466679,89
443677,-1
471714,56
466468,55
427302,-1
423516,-1
416702,-1
397846,7
408350,56
462739,56
418516,54
448982,-1
467383,-1
437218,-1
417089,-1
1900964,54
439214,-1
453208,54
404546,54
428164,-1
469382,56
419693,7
455184,-1
1890699,-1
466153,56
455009,56
401845,-1
105674,7
424192,-1
422199,56
40890,-1
404126,-1
463335,56
414278,-1
463286,7
447461,53
421625,-1
399999,56
399843,54
410308,-1
400611,-1
402166,53
400564,-1
425674,-1
422319,54
460823,54
443324,54
463911,55
413030,-1
434317,-1
466759,7
412523,-1
444435,56
423312,56
406897,-1
1202196,21
431158,56
1890627,-1
420785,-1
426915,54
461423,54
430383,-1
401601,-1
404859,79
436621,47
428417,-1
455722,-1
427252,-1
463490,-1
414689,54
411069,-1
438027,-1
430066,56
432002,-1
447595,-1
418550,-1
445496,-1
402735,-1
435493,-1
443584,-1
399632,-1
465779,7
425411,-1
467046,54
21784,54
200216,56
35233,54
111826,-1
139219,56
355137,-1
332196,7
779237,56
572978,7
372809,-1
350776,-1
385328,-1
318024,-1
20750,6
108211,56
396166,54
122512,54
309507,56
177509,-1
341930,54
349574,54
218060,7
55891,-1
194811,-1
385339,56
1197056,-1
128180,-1
809941,28
799541,-1
309825,56
167080,79
159544,-1
151300,-1
198877,89
183546,-1
101532,-1
177064,-1
138452,27
372446,-1
160289,-1
187297,29
128129,-1
165880,-1
198586,-1
137361,-1
193400,-1
120986,-1
1897603,-1
73720,-1
202940,-1
148008,-1
55679,-1
197244,-1
1518,-1
93497,-1
47613,-1
151705,24
406961,89
422983,-1
446188,56
45477,89
470629,-1
448986,-1
429088,-1
394978,-1
167434,89
180107,-1
480381,43
203102,-1
105482,-1
144417,-1
157688,-1
175852,-1
197725,-1
783802,29
75955,56
49497,-1
77737,-1
21077,-1
141396,11
390947,-1
145666,-1
194032,-1
176580,-1
159756,43
6722,-1
49413,-1
75297,-1
11033,-1
176949,-1
351400,-1
137889,-1
167532,79
393237,4
85352,54
339832,-1
179498,-1
22515,-1
140979,-1
178136,89
806696,-1
92284,-1
316727,-1
163919,-1
298997,79
1896908,7
194199,56
334382,56
298635,56
41000,7
374343,-1
137337,-1
380692,7
341107,56
156045,-1
175205,-1
48672,-1
394735,54
112371,-1
351909,-1
383261,56
305054,54
13812,55
14652,55
347046,7
353679,6
34846,-1
279992,-1
136069,-1
142976,7
144425,54
145422,-1
204707,7
31991,56
135229,56
200570,-1
149804,-1
222688,54
384267,7
250261,54
65939,7
179578,7
172959,29
196122,55
1897380,-1
330309,54
176391,-1
196378,-1
390784,-1
154788,-1
371955,-1
161021,56
158046,7
165182,-1
313779,-1
389953,-1
389049,54
131006,7
80431,7
109429,7
6915,-1
182542,53
17262,55
301114,55
95897,-1
237642,7
65501,-1
65712,-1
333718,-1
96326,56
162748,54
183696,56
380558,24
142192,54
194815,54
151984,56
148569,54
197097,54
159121,0
26265,56
204866,56
71165,56
79955,52
78281,-1
193921,-1
28779,54
116390,-1
247660,-1
242298,-1
318029,-1
197386,-1
382455,-1
354299,-1
24,7
335478,-1
66560,56
380059,-1
22296,-1
347611,7
41758,6
5311,-1
339851,55
197685,-1
180770,29
154218,-1
384018,-1
156120,-1
13798,-1
159107,-1
328180,55
99227,54
183711,29
144242,26
512597,13
151500,-1
37869,89
238231,-1
158078,-1
197491,24
130415,-1
171446,29
82405,-1
243817,79
165700,-1
166529,-1
187692,-1
81146,-1
177789,-1
218884,29
129448,-1
338076,-1
205457,-1
156216,29
98697,-1
354641,-1
785142,29
145290,-1
47772,-1
113602,-1
200672,29
22358,-1
191582,-1
276528,22
206753,-1
139831,-1
86622,-1
156884,-1
228512,-1
119341,-1
376479,-1
389546,-1
49138,-1
374385,-1
796656,-1
204038,-1
206119,-1
203827,-1
171307,-1
34196,-1
46840,-1
147498,-1
12911,-1
34251,89
195667,-1
127592,-1
296137,-1
153226,-1
186674,-1
311035,-1
327041,-1
12189,-1
155605,20
188397,-1
188334,12
175920,17
194821,-1
376281,-1
156939,6
198721,54
97234,-1
140511,89
92479,54
171391,54
365077,-1
769519,29
177525,7
149018,9
23628,7
101166,89
367223,56
23653,56
348141,-1
377551,7
177597,7
148036,54
317670,56
353366,56
113379,7
142537,29
319231,-1
1896134,25
271097,-1
205608,-1
327920,-1
378402,56
172783,54
97968,-1
333387,-1
138923,-1
161078,-1
189866,-1
177034,-1
294656,56
204620,54
176291,-1
188484,56
209344,-1
361524,55
18360,-1
349200,54
194489,-1
272000,-1
156606,-1
163219,-1
146871,12
173252,-1
266626,56
364549,-1
1131781,-1
491826,2
139577,54
203544,55
482698,54
37813,54
481034,-1
275902,-1
173557,56
127919,-1
143005,-1
125035,-1
380895,-1
22154,54
176696,-1
332291,56
55537,-1
162093,-1
110489,54
36883,-1
84331,-1
17713,-1
87805,-1
165102,-1
85877,53
135753,-1
82586,-1
201105,53
179324,7
164177,-1
270666,54
128652,51
318726,-1
32575,-1
384875,-1
103541,-1
801846,43
187021,-1
206411,-1
184228,-1
138091,-1
161732,-1
197129,-1
181716,19
146787,-1
469806,-1
40487,-1
237281,-1
173890,-1
1901797,29
143662,-1
780499,-1
147659,89
179504,-1
145825,-1
346977,-1
338246,-1
123743,7
99841,-1
376264,13
139708,-1
67750,-1
231967,22
52184,-1
177059,-1
139807,-1
150124,-1
177197,29
1899737,-1
19501,-1
189371,23
184569,-1
173871,7
176987,-1
361464,-1
304496,-1
536898,29
174279,7
52618,7
84142,7
155512,79
161449,-1
194624,29
130520,-1
350735,-1
289452,-1
89824,-1
205264,-1
485182,25
201485,-1
327707,29
147479,-1
803543,-1
137435,15
173566,-1
331964,-1
771575,-1
202380,7
312006,-1
117549,-1
345007,-1
182311,-1
146223,7
185339,-1
153579,-1
185329,-1
382387,7
151975,-1
66387,-1
197793,-1
373061,-1
193434,-1
352770,-1
368958,54
337231,-1
351864,54
182995,56
145320,54
198389,7
138699,7
202924,15
169355,-1
259095,29
127579,-1
156685,-1
163659,-1
186764,-1
136496,79
325186,6
65554,56
185839,56
174050,28
23660,-1
172436,7
773722,-1
384466,-1
72879,56
145137,54
380338,-1
184853,-1
340635,-1
185769,7
111987,54
42371,55
803027,-1
10252,-1
390378,-1
180340,-1
347537,56
130782,7
139179,-1
48364,7
216573,-1
117582,54
136704,-1
185074,-1
344708,-1
335945,7
105943,-1
316283,-1
147328,56
373613,56
343300,-1
141377,-1
202231,-1
786878,29
198275,-1
304716,-1
137316,-1
81096,-1
375539,56
33643,-1
216594,56
156142,54
183821,54
268301,-1
774900,56
197666,-1
6613,54
40639,55
187911,7
123773,-1
34974,-1
192552,7
156240,6
131463,54
373069,54
82522,54
147919,56
182833,-1
75436,-1
87508,56
234996,7
120618,-1
171299,-1
202989,-1
155966,-1
314825,54
105407,7
777082,29
50012,-1
318421,-1
151357,7
188917,-1
113647,-1
535444,-1
91204,-1
91487,56
1902279,29
85122,-1
198838,-1
151259,7
48165,-1
7314,56
49957,89
158925,89
158433,-1
12844,-1
188852,-1
140842,-1
175083,-1
348785,-1
57355,-1
11268,-1
138962,17
355876,-1
387341,-1
187252,-1
20025,-1
138919,29
9227,7
319094,-1
184580,-1
206167,20
1200741,-1
162487,-1
366318,-1
194738,-1
49438,-1
105722,-1
485728,79
168035,-1
207906,-1
367809,-1
175798,26
201667,-1
189869,-1
187517,6
169077,7
305820,24
49608,-1
68742,54
804895,29
140254,-1
142689,-1
142779,-1
241880,24
158386,-1
190446,28
770980,-1
156977,-1
195962,28
355045,-1
491340,-1
176779,18
157105,-1
165316,-1
366270,-1
148896,-1
215794,29
796454,-1
112528,-1
15149,-1
201426,29
161005,29
318269,-1
72052,-1
132582,56
193822,-1
156261,-1
319815,-1
177728,-1
47088,-1
109803,-1
48248,-1
154290,56
108062,56
148152,-1
155809,-1
292525,56
309946,-1
41807,56
68754,31
177409,29
204238,56
161810,-1
122755,-1
173413,56
26337,54
161617,27
203946,-1
189485,-1
156650,54
136714,79
167368,55
77600,-1
382001,-1
117519,-1
358783,-1
108314,56
114287,54
184132,-1
30563,-1
805098,29
192942,-1
76647,56
480274,-1
303617,56
165123,-1
158338,-1
348209,-1
129214,54
17890,-1
90550,-1
323805,-1
145656,-1
129102,55
69995,-1
142531,-1
808253,-1
346723,54
108281,-1
332791,7
809444,-1
346514,6
168666,-1
189254,7
139973,7
144683,25
35270,54
230197,-1
166346,54
123386,56
101702,7
141214,-1
188524,-1
379474,-1
179097,6
480871,2
174716,-1
146833,-1
334029,-1
362598,54
227359,53
53700,-1
202927,-1
58487,-1
52258,-1
75258,89
2804,54
21718,-1
782125,28
34972,56
121236,-1
372634,-1
170983,-1
328832,29
204041,-1
183420,-1
163892,-1
170140,-1
340996,-1
167597,-1
346423,-1
189175,19
3706,-1
182279,-1
811553,29
1896826,29
19522,-1
158023,29
210771,22
155779,25
20791,-1
53650,-1
195075,-1
189139,19
124946,-1
193944,-1
118729,17
152733,-1
201322,-1
166781,-1
183906,-1
19642,9
169417,-1
179833,79
34007,29
350084,-1
53828,-1
41646,-1
343817,-1
161071,7
143134,-1
161452,-1
223352,-1
162419,-1
190148,53
309700,-1
194764,-1
371248,-1
323151,9
137591,7
315459,-1
481438,20
72426,18
158715,7
170328,7
140472,7
325217,56
151864,7
349126,-1
198664,-1
332890,55
333373,54
159724,54
175950,54
157438,54
186564,-1
389136,-1
186293,53
57409,55
172616,56
130110,7
105192,79
121445,-1
185256,-1
193617,-1
139518,7
185927,-1
189678,-1
479983,-1
190001,28
167670,55
361468,54
188526,-1
113958,-1
190415,54
18774,56
187545,-1
13678,56
174930,-1
179198,-1
179494,7
33880,7
204697,-1
200680,-1
165319,54
40611,-1
172810,-1
195926,-1
481073,-1
97446,54
151781,54
142154,56
195182,54
44351,-1
199961,-1
78603,-1
114137,-1
247026,56
201130,29
359704,-1
232855,-1
150899,-1
160423,-1
367307,79
136605,-1
14125,-1
120806,7
210454,56
8690,-1
392459,-1
573631,-1
90919,-1
387077,-1
120577,-1
151989,-1
392456,56
195608,-1
353294,54
773406,29
169363,-1
69328,-1
368250,-1
51221,-1
201740,23
167425,-1
181127,-1
367093,-1
20028,-1
760699,22
148004,28
329769,-1
761776,-1
809027,11
169300,-1
761042,18
157147,-1
762266,9
755310,-1
760735,11
781658,4
1551648,-1
164087,-1
35544,-1
1892496,-1
1529364,11
1625367,11
1075862,-1
1078070,-1
905397,-1
820665,15
231486,-1
1901901,29
255360,20
818965,23
367702,-1
1086287,-1
161081,-1
1090279,-1
789622,-1
1084961,27
817382,-1
142111,-1
36006,-1
134559,-1
84271,7
168501,56
156478,-1
350364,56
137892,-1
385719,-1
182103,-1
98275,-1
170352,-1
190702,-1
201093,20
185321,54
381600,-1
107313,-1
180987,54
147039,7
355845,56
193041,29
217840,-1
155230,4
96482,-1
172305,7
343321,56
198700,-1
254337,56
193789,-1
74009,56
159592,7
170824,6
16297,-1
146994,-1
1894425,47
653459,48
668241,54
658238,37
653832,35
678996,-1
595187,44
663377,54
720741,38
625735,-1
685024,47
747850,31
688060,-1
682396,-1
748201,35
726990,-1
674988,-1
679141,48
741159,-1
661964,56
603951,54
682675,-1
748729,-1
1096059,-1
1101785,9
1128787,11
1197246,-1
1203314,11
1203311,-1
1911882,-1
1101897,9
1151548,11
1897607,-1
1902643,-1
1913908,11
1893403,-1
1152430,11
1242318,-1
1892637,-1
1901830,-1
1243514,1
1872442,-1
39677,-1
48310,-1
520343,17
137544,43
834217,-1
835543,-1
835709,11
355198,26
1087291,-1
1086539,-1
92854,29
778138,11
804104,17
282870,-1
170216,21
156096,-1
30173,29
1871113,11
8764,-1
818596,9
776246,21
774435,27
1893446,-1
658761,79
684036,-1
601771,-1
707080,48
599958,-1
664079,45
618437,45
611122,37
684734,-1
693626,32
736674,48
1891117,-1
679921,45
685274,56
722254,37
679467,39
1895021,-1
1911763,-1
601733,-1
654782,47
685687,48
617232,45
599779,56
648104,-1
741120,44
677926,47
729613,44
659120,37
738712,-1
656808,45
712789,56
673661,37
680116,48
683742,-1
684090,44
595023,-1
673383,47
737539,45
1905681,48
683022,-1
691425,-1
727653,-1
724150,-1
684871,56
597703,37
1894102,-1
1891024,36
596219,-1
606889,-1
731925,48
747826,-1
693627,44
748189,44
682231,-1
735066,-1
669316,45
745239,54
682589,47
683518,-1
654010,54
675283,-1
656707,-1
722255,36
725187,47
666511,44
731276,-1
743305,-1
684528,-1
683760,-1
744759,44
785349,-1
683455,-1
663073,54
600248,-1
653533,-1
675230,39
661973,54
675513,-1
743275,45
662723,48
684299,-1
683990,-1
1912721,-1
595577,-1
684454,48
657884,47
648376,-1
676802,-1
655003,-1
732505,-1
725133,-1
678904,36
665196,-1
606802,-1
682818,-1
684089,-1
683192,-1
682388,-1
728100,-1
736533,-1
748110,-1
657443,-1
741711,35
1899788,35
669071,38
650913,52
684297,37
680109,38
1913970,-1
1907811,48
745099,35
684191,-1
682683,45
610017,56
666749,48
726607,-1
739080,47
669216,54
1914051,48
725737,-1
1904781,-1
670280,-1
684850,-1
652054,-1
649990,-1
600155,-1
650460,34
1898255,29
416120,48
397320,-1
448486,-1
445862,54
410697,54
501956,-1
776359,-1
811733,-1
483329,-1
491700,-1
782414,-1
499115,-1
429808,89
486528,27
483386,79
775127,-1
398434,-1
399223,-1
442100,-1
460497,-1
435775,-1
468081,-1
775681,-1
517438,-1
789745,11
517907,-1
785789,11
510087,-1
787705,-1
513971,-1
785357,-1
787529,-1
774492,-1
808055,-1
789752,27
757410,-1
771035,-1
1894216,-1
593637,-1
783279,-1
778893,-1
700432,-1
683327,-1
773598,27
649660,-1
714626,34
665889,45
684337,-1
1911829,-1
662733,-1
683619,35
655772,-1
668242,-1
705865,56
684627,47
1903858,-1
732425,39
596582,37
601618,44
683944,44
796870,27
598293,56
675041,47
440115,-1
467535,56
438060,89
456381,-1
410785,-1
449276,-1
442618,-1
466027,-1
453064,56
470032,54
1912633,31
406021,79
412305,54
416958,54
1892302,-1
396905,56
405737,56
449746,-1
466676,55
399894,56
412930,-1
469461,-1
405461,-1
410848,54
449754,53
1895344,7
413536,-1
453485,-1
405573,-1
443724,-1
411103,-1
436067,56
409848,56
425838,56
440030,-1
411831,79
403555,-1
415619,54
435559,56
428234,-1
417411,54
450451,-1
404549,56
449120,54
461108,56
460945,-1
408404,-1
462588,54
463162,-1
405740,56
458925,-1
400559,54
464234,-1
466130,-1
447170,-1
447759,54
457139,-1
444782,-1
415167,-1
451476,-1
464913,32
446908,-1
405437,56
470843,-1
1899592,-1
445623,-1
1914141,56
444741,-1
432557,54
462024,54
441342,-1
433802,-1
439314,54
419685,54
441233,56
422542,-1
398963,-1
424504,-1
450974,-1
469761,56
411560,-1
469381,56
426191,-1
437763,56
455247,-1
456267,-1
445685,-1
460135,-1
457278,54
426945,-1
442136,89
461684,56
124744,-1
452071,54
461100,54
399768,-1
448560,-1
462478,-1
429096,56
460698,-1
402644,7
463956,-1
422269,7
461102,-1
408984,-1
1901529,-1
450577,-1
1911975,35
463163,-1
462022,-1
439446,53
462823,-1
430889,89
423553,-1
401453,7
453527,53
425221,54
1898005,56
402226,79
449895,-1
446500,-1
464103,-1
397356,54
414910,48
415656,53
356208,56
408957,56
466969,-1
436911,-1
471466,-1
1904633,55
403615,-1
403381,-1
129348,56
406884,-1
1902387,-1
446195,-1
448677,-1
458252,-1
468963,-1
446687,56
409388,56
423261,-1
459610,7
418837,-1
452727,7
453290,-1
44238,-1
418051,-1
1900224,-1
441188,56
411522,89
397977,-1
409273,56
418828,39
404824,54
410306,-1
413138,56
409379,53
447597,-1
420889,54
418435,-1
430194,-1
418674,-1
30693,56
122991,79
453367,54
466665,54
449497,89
458532,-1
422544,-1
411702,-1
469756,-1
468114,-1
466605,54
443462,54
403237,54
454400,56
403775,56
450990,56
462251,54
413275,-1
412460,56
453378,56
469478,-1
400479,-1
436057,53
458978,89
1914169,-1
444295,-1
89194,-1
418573,-1
328114,79
353110,-1
330597,-1
144409,-1
192836,-1
69723,-1
45895,23
319906,-1
71350,-1
420931,79
461205,-1
441661,-1
102498,56
437983,-1
453487,47
444152,54
409913,-1
410031,56
411500,56
466784,7
451469,79
447547,-1
410241,-1
417516,56
397873,-1
417812,54
424373,79
452260,-1
399276,79
400982,-1
420729,48
411918,53
439178,56
409813,-1
419205,-1
449843,56
441103,56
420040,-1
402133,79
455799,-1
454236,-1
400651,-1
443056,55
464643,-1
399513,54
466369,54
410445,-1
422066,56
422426,56
468849,-1
359953,-1
402187,56
442909,-1
450983,54
420122,-1
450057,-1
397258,-1
432707,79
403284,-1
463006,54
432833,56
457848,56
405995,56
436050,-1
186379,7
170090,-1
190462,26
138090,7
208911,7
18288,-1
76065,-1
93002,-1
8629,-1
167137,-1
223375,56
143900,56
150938,13
136256,-1
154365,54
53371,7
33381,56
373644,56
105073,54
196161,51
240779,54
175866,53
390996,6
154641,7
387019,-1
122376,-1
196541,-1
62937,54
156524,15
310539,-1
372856,-1
171939,6
172792,29
165752,-1
324195,-1
180159,-1
139641,-1
36553,-1
31394,-1
153332,-1
117261,-1
37984,89
15938,-1
779655,28
71746,-1
149906,89
142550,43
158991,-1
136683,-1
156104,29
329623,-1
51561,-1
175439,29
23147,-1
132747,-1
334584,89
196615,-1
11312,89
146352,-1
349542,-1
21451,-1
393476,-1
196446,-1
779256,29
155858,53
50616,-1
249416,7
372986,-1
348222,-1
177957,-1
177616,-1
321133,-1
332096,52
189526,29
150935,29
188034,-1
205174,29
199386,-1
197602,-1
181775,25
190762,-1
144823,13
260443,24
10645,-1
393540,-1
390580,-1
8579,-1
356562,-1
332653,21
194551,-1
10885,-1
17755,79
209429,7
182694,-1
1903807,21
351422,56
200706,-1
376387,21
132054,56
170435,-1
152679,-1
187761,-1
200317,24
330327,-1
375695,-1
168165,-1
387345,7
146062,7
335263,-1
14066,-1
183214,-1
393129,54
310262,7
67885,-1
353977,-1
381936,56
180776,7
104778,54
190008,56
68442,7
488209,56
804384,-1
174074,7
59262,7
66611,-1
365331,-1
144720,29
190323,-1
89191,-1
365358,89
777411,29
330816,-1
186120,19
256051,22
263234,55
170120,-1
157158,-1
90954,-1
325069,-1
98778,56
480795,-1
45448,-1
279557,22
388331,-1
106065,-1
147670,56
797586,89
326341,7
317984,-1
380215,7
44489,56
244316,53
324675,-1
172277,-1
205784,56
62541,-1
172446,-1
148468,56
159532,-1
120817,56
330879,7
392559,54
337708,7
186993,56
390410,56
87118,-1
360943,-1
55824,-1
37816,-1
167667,29
160663,7
65566,-1
177729,-1
360240,-1
301648,-1
12202,54
171060,-1
187155,53
27318,-1
21158,7
359132,56
390529,-1
270835,56
193855,-1
145782,-1
91252,54
192489,56
149679,-1
163564,-1
801520,29
110163,55
323413,-1
487493,2
484770,2
326400,56
182779,-1
310825,-1
330934,54
371305,4
170969,-1
83897,7
150648,7
354356,-1
384180,-1
162588,-1
111513,-1
254070,55
163282,7
176402,29
161336,-1
369844,54
126302,-1
35595,-1
380054,56
162023,7
283456,7
291900,56
177495,-1
148912,-1
172507,54
320338,-1
355798,7
58454,-1
124221,54
235180,7
338379,-1
136064,56
66365,-1
293191,7
97339,-1
177677,-1
95822,-1
173155,29
521284,-1
424165,-1
221112,-1
107849,-1
93498,-1
145629,-1
1901567,29
191288,-1
396101,-1
173220,-1
383176,-1
51377,-1
145355,-1
72626,89
375766,-1
779801,-1
197090,-1
170038,-1
99230,-1
188093,-1
73397,89
168772,-1
775911,-1
5281,-1
166864,56
89902,7
336349,7
152468,-1
79734,-1
117153,-1
202652,29
143350,7
134865,56
147795,7
334469,11
149389,-1
200770,-1
168379,-1
783831,22
155216,-1
178511,-1
187858,-1
793878,28
1898310,-1
55105,-1
794128,29
147859,55
382999,-1
172841,-1
142082,-1
333202,-1
129793,-1
148380,-1
327239,89
153046,-1
174605,-1
798881,-1
323222,-1
483175,29
183997,-1
183794,-1
200700,-1
811738,89
483828,-1
110721,79
149843,-1
318445,-1
149157,-1
93333,21
142658,-1
197029,-1
173249,-1
332899,54
59667,54
163794,-1
179708,-1
141360,22
153424,-1
291850,54
388565,55
81387,-1
21790,-1
342548,7
332946,7
203830,7
70956,-1
262477,56
46723,-1
140421,21
18344,-1
19839,-1
117771,29
783265,-1
202530,-1
215926,-1
120632,-1
158770,-1
175302,-1
178710,-1
803203,29
1196243,29
757979,29
485238,15
798180,28
348503,-1
195647,89
281554,-1
19289,89
142148,27
357817,-1
356744,56
115231,-1
74011,-1
172516,7
218125,56
371019,7
208997,55
254103,7
384938,-1
30324,-1
27164,56
93600,-1
158352,79
160594,7
222343,-1
346721,56
164133,-1
186394,-1
179096,79
142867,-1
163829,54
153426,-1
160108,54
335015,56
368204,-1
187613,-1
45345,-1
386493,-1
186942,56
364728,56
193158,29
194961,56
381329,-1
193831,-1
347038,56
385685,-1
318354,-1
791596,-1
27506,-1
29170,-1
146179,29
387604,-1
163810,7
113946,-1
188882,-1
512274,-1
310898,-1
219775,-1
158082,-1
198037,7
158480,7
152279,-1
177826,7
319171,56
186207,53
217028,55
199964,15
139485,29
321563,-1
199868,-1
123666,54
204724,-1
125132,56
390247,-1
62781,54
141997,56
178126,56
