CUSTOMER_ID,cluster
1086829,8
829453,4
257802,8
807646,8
181305,1
812892,3
1088992,3
1898674,3
1085177,1
793616,8
779351,8
832087,4
1089078,4
1086359,8
1084779,1
583665,8
822682,4
251059,8
1086896,3
193608,8
1089370,4
1084314,4
571281,8
585415,8
791093,4
204065,8
774044,4
762463,4
811881,8
788956,4
580113,8
199162,1
168306,8
174194,4
593375,8
146343,8
761233,4
776627,3
1873541,3
679361,0
736342,1
602122,1
1204146,8
682180,1
683492,2
682978,2
684218,2
1911779,2
757592,4
674402,2
662164,2
668244,2
614801,2
1913862,0
1103932,4
1201123,3
1199050,1
1096593,4
1202239,8
1202624,3
1196257,1
1197721,3
1130025,8
1204254,1
748996,8
1195606,3
1196350,3
1199274,1
1195429,8
1199613,3
1198460,1
1197268,1
1202684,8
1198252,3
1098258,8
1151740,3
1205664,3
1201681,3
1129090,8
1198777,1
1104014,4
1153522,3
1154409,3
1154571,1
1247447,4
1914208,8
1892316,3
1903988,3
1243159,8
1242687,3
1902056,1
1201299,3
1899129,1
1205437,3
1243574,3
1202210,3
1198729,3
1655160,8
1896565,1
1490021,3
1894486,4
1203600,3
1893657,3
496025,4
488652,4
487362,8
505836,8
485332,1
491075,4
485304,6
479422,3
492522,1
487792,8
480943,6
437431,6
788773,3
780565,8
809687,4
513701,8
791808,5
781801,1
793036,4
1205837,8
796096,4
523751,4
778093,4
574102,3
774733,4
805485,4
591168,8
593522,8
707869,4
792891,4
774452,4
810273,4
810633,4
778932,4
812000,4
728573,2
722126,2
691467,2
652696,1
651903,2
682223,0
775950,4
600872,1
738453,0
1897043,2
682397,2
652362,2
684574,2
1891162,2
683288,2
684581,0
682064,0
1891450,0
663570,2
733283,1
724775,2
646751,2
324644,2
1890605,0
665584,0
1892267,0
683194,2
595536,2
661827,2
437854,2
1900412,2
441757,2
439166,2
440957,2
1894298,2
468881,0
434101,2
430796,0
1893458,0
1908282,0
420132,2
417342,2
430046,2
467349,2
456163,6
1890612,0
1912784,0
408540,2
1911861,0
420478,0
1911646,0
445495,2
467508,6
467982,2
457610,2
400967,2
445277,2
461815,1
444322,2
438724,2
1891812,2
398222,2
400699,2
1911776,2
380950,4
409557,2
466770,2
1893178,0
1913374,0
457197,0
448394,2
424752,2
459655,2
424946,2
403464,2
445291,2
427716,2
428793,2
448097,2
438732,2
1892586,0
462475,6
1891846,0
1911619,2
68852,0
411653,2
465889,0
432278,2
424912,2
432464,2
440328,2
771526,8
559286,8
467834,2
1890963,2
402060,6
422147,0
470628,2
409826,0
1901149,0
1899725,0
401284,2
469042,2
469165,0
402609,2
1912363,0
1892617,0
1899291,3
397677,6
1894387,0
465199,2
435574,2
471660,2
1894061,2
403167,2
1892040,2
419817,2
421733,2
1900801,0
450870,0
402578,2
1901075,2
421039,2
440189,2
458159,2
400698,2
1912300,0
399819,0
469241,2
445292,2
353795,2
1913462,0
448666,2
464413,2
415606,1
461647,2
431092,2
437953,2
1891292,2
1902770,2
1891290,0
399500,2
434365,2
404107,2
413654,2
461155,2
470249,2
1906661,2
438347,2
471007,2
468592,2
411487,2
428265,2
407453,2
413140,2
418520,2
398508,2
413914,2
413409,2
397544,2
448399,2
421037,2
449823,0
1892947,0
437557,2
408980,2
407055,2
1913238,2
413320,2
402362,6
1891854,2
445872,2
1898494,0
429097,0
1913046,0
427977,2
1890898,2
411425,2
445136,2
405391,2
404198,2
1892441,0
452731,2
405668,2
403023,2
461256,2
454590,2
456916,2
434705,2
429450,2
419402,2
434473,2
444483,2
434486,2
431005,2
1913864,2
468124,2
410378,0
429280,0
422997,2
1892963,0
456241,2
446224,2
411799,2
1912764,0
1901671,2
1902095,2
415478,0
433034,2
1913643,2
427400,2
423162,2
408033,1
399520,2
1894325,2
460691,2
429934,2
457209,2
419522,2
413042,2
443537,2
438657,2
832594,8
580488,8
451551,2
442686,2
468585,2
57919,2
406729,2
459178,0
411018,2
145499,8
1897692,4
406341,2
415482,2
414822,2
469733,2
403610,2
416881,2
1890749,0
1912362,0
422058,2
399521,2
467352,2
407445,2
62434,2
1898464,0
1914294,0
399705,0
444734,0
452012,2
406742,0
421309,2
1913685,2
432866,2
408348,2
408831,0
1912510,0
1897238,0
467696,2
1911615,0
417635,0
783181,4
438714,2
1913948,0
411652,0
422714,2
454800,2
406602,0
437549,0
399091,2
469238,2
439784,2
1894779,2
426992,2
443844,2
436607,0
1913997,2
418800,2
1913334,2
416661,2
1913100,2
1891791,0
399545,2
1903860,0
231310,8
1899775,8
1896525,8
191836,8
797348,8
492358,8
186412,1
201080,4
783779,8
7462,8
1897926,8
811562,8
1205068,8
315906,8
194449,8
23443,8
171706,8
1897651,8
205928,8
487604,8
485739,8
167940,8
12679,2
161815,4
267380,8
194071,8
96732,8
57218,4
149748,8
792213,8
142733,8
177095,8
486997,8
176829,8
1203058,8
1201731,8
803866,8
1898599,8
147689,4
825294,4
177943,8
173666,4
160460,4
1903264,8
182402,8
166584,4
174122,8
771501,8
152734,8
172508,8
189053,8
530503,8
799190,8
433290,2
1894739,0
456933,2
423123,2
411174,2
364986,2
425406,2
1893887,0
438351,2
404673,6
426420,2
37642,2
143747,2
349793,2
96844,2
157756,2
239789,2
78492,2
368927,2
35683,0
175691,1
72730,2
114529,2
487494,3
148210,4
191140,2
84601,0
173067,0
319727,2
310886,2
133748,2
206531,2
144580,1
263445,8
360209,2
86641,2
117840,2
187007,8
167666,8
192898,2
775721,8
149538,7
200020,8
203322,8
153685,8
138276,8
269819,8
352409,8
1901476,8
199371,8
321015,3
166131,8
804300,8
704209,8
480300,6
188581,8
1205850,8
250326,2
186185,8
194939,8
182208,8
152250,8
1896799,8
293948,8
480834,8
182999,8
1899910,8
1195809,8
57231,8
1271455,8
683112,4
193357,4
143519,8
174518,8
165032,8
203527,1
803687,4
1200411,1
158966,2
166704,8
192948,4
343705,0
145112,4
138998,2
28447,2
312451,2
81895,0
41962,2
525876,8
45205,2
349087,2
786917,8
138151,2
198101,8
167956,4
189668,2
227836,2
186132,2
243658,2
383112,2
168655,8
153494,2
1902749,8
539917,8
24414,2
145624,2
156688,2
382063,0
165178,2
171425,0
350588,2
81114,0
76528,2
67961,2
160211,0
128527,2
281858,8
100401,8
315293,4
190238,2
183614,2
179430,4
151410,4
145378,0
12176,2
809021,8
68187,2
212326,2
375162,2
316539,2
156143,5
159325,8
358388,2
316280,2
118234,2
160950,4
780127,8
272466,2
137810,2
150303,8
533260,8
154509,8
485025,8
568113,8
193330,8
196485,8
1901514,8
1898178,8
189003,8
149877,8
139296,8
184980,8
205123,8
179673,8
1890750,8
191473,8
153316,8
174387,8
182591,2
584457,8
484984,8
173206,4
136862,8
174129,4
148808,1
798622,8
807859,8
183661,8
157044,8
155690,8
26940,4
150979,4
342318,4
157852,8
156357,8
188227,8
795136,8
377544,6
201837,8
204261,8
139330,8
577609,8
186193,8
415277,2
177584,4
334409,6
171444,8
194903,4
176385,4
166191,1
159922,4
143506,2
1900284,8
810133,8
181190,5
154208,8
1902492,8
775483,8
772382,8
184573,8
351705,6
234240,2
176764,8
186310,2
144600,4
479412,8
182996,8
161550,2
143522,4
48609,1
265109,2
243875,2
341699,2
152393,2
312540,4
374405,2
176150,2
20606,0
155875,2
289925,2
192603,0
335900,2
35593,2
48228,2
373019,2
365505,0
28997,6
5629,2
158267,8
154202,2
184015,8
1899427,8
122746,2
174903,4
67502,4
135855,2
202563,2
124025,2
794960,8
83053,2
158132,0
21862,6
248988,2
71644,2
136794,4
110698,0
1902981,8
264214,2
799822,4
297418,2
159700,8
109433,2
483109,5
151749,2
267032,2
141837,4
297478,2
176087,8
51535,8
552509,8
381368,2
1897730,3
150441,6
161475,3
184073,1
181772,4
190953,8
142712,4
63104,8
196510,8
214807,2
228720,8
72240,4
175059,8
140952,8
796302,8
137164,8
231959,8
150505,8
162971,8
323214,4
173923,2
171274,2
180073,2
383427,2
99332,2
187176,4
132462,2
195903,4
39077,2
783860,6
96975,2
154409,2
110693,2
48737,2
779730,1
157411,2
70741,8
142437,1
103327,2
327877,2
186294,8
178359,2
171056,6
160207,2
138688,0
92442,2
200381,2
345123,0
322624,2
1201018,1
289822,2
164117,2
251745,2
201544,2
392969,2
387844,2
355003,2
112590,2
193195,2
75859,6
136640,4
174097,2
60206,0
281415,8
1195709,8
387479,2
61165,2
268426,2
189312,2
91951,2
1895928,8
203106,8
181415,8
800953,8
772465,8
492076,8
544188,8
72459,8
339206,8
203456,8
485643,8
144122,8
306591,8
788356,8
138064,8
201991,8
249933,8
370192,8
68848,4
37553,2
203664,8
183585,8
527011,8
139493,8
142872,6
169703,8
490927,8
190282,8
149719,0
1202340,8
342572,8
480952,8
156872,8
169977,6
124300,2
790568,8
795198,8
189756,8
1201684,8
1903384,8
1900032,8
799537,8
798254,8
143656,4
170507,8
165164,4
181777,8
1895271,3
485815,8
10799,6
203052,8
785703,8
185511,8
174115,8
210810,8
561312,1
549337,8
154378,8
798716,8
185704,8
350366,6
176925,8
201621,4
1897378,8
23515,8
180472,8
169950,3
137636,0
298541,2
168835,0
156648,2
100086,0
205196,3
203423,4
19356,2
361382,2
197884,8
167227,0
217770,2
348665,2
176397,2
195645,8
129285,2
138062,8
102506,2
145820,4
120774,2
358580,2
133460,2
488889,0
73770,2
489563,8
47992,0
790267,8
194369,2
185451,4
32667,0
249979,8
147915,2
371750,2
391810,2
161956,8
806218,8
13587,2
161676,2
179766,2
344111,8
347324,2
142950,8
330413,2
355646,2
123010,2
48510,2
169670,2
170197,1
199494,8
380470,2
799522,8
176714,2
154504,8
144508,3
197334,8
114405,0
198967,8
147031,8
175252,4
231546,8
526530,0
805163,8
203084,8
192314,8
178349,8
184997,4
140443,8
154658,8
191069,4
328201,2
303522,2
1896496,8
16402,2
191081,4
146036,5
203833,0
144299,2
95809,2
1204103,8
164094,8
190160,2
152881,2
164535,0
745219,7
31409,2
139516,2
143561,2
305794,2
147363,2
341595,2
127738,2
179377,2
160667,3
20086,2
149199,8
49710,2
6081,2
138651,2
160284,8
100145,2
151625,8
172615,2
347001,2
369233,2
20177,2
193174,2
151263,4
230559,2
138309,8
169284,2
203414,0
314099,0
1899509,8
160566,2
144548,2
238099,2
170513,4
192535,2
151316,2
5122,2
197408,8
87370,2
149172,8
196715,2
82049,2
166360,7
166978,8
547414,8
541298,8
205201,8
342018,6
184978,8
243943,8
35797,8
150930,8
209230,8
173504,8
205947,8
349713,8
167622,8
167942,8
150983,8
575511,8
483715,8
1895956,8
165291,8
172175,8
315734,6
175778,1
143521,8
144104,8
557882,8
492838,8
487241,8
187719,1
169655,8
173187,4
71664,8
811750,8
204864,4
172378,8
1199074,8
1895238,8
1901509,8
1200667,8
149558,8
197734,8
177288,8
265118,8
834978,8
8296,8
172091,8
147926,8
152997,8
1899562,3
188063,8
154905,4
106926,8
484191,8
157591,4
142849,8
144096,8
203374,8
367917,8
481638,8
1901977,8
165507,3
758235,8
62135,4
136806,8
153207,2
164345,2
100124,0
345642,0
175532,2
251555,2
165890,0
9925,2
203184,2
165988,2
158621,8
172147,4
175557,0
61551,0
96017,2
29248,2
363154,0
393891,2
177015,2
788018,8
112896,2
210672,2
66531,4
147026,8
201772,4
174791,8
581266,4
150927,8
61041,2
116277,0
202686,2
340544,2
188499,8
150688,1
116286,6
174116,8
265955,2
39362,0
328489,2
315257,2
146595,4
338018,0
7351,6
49375,2
799830,4
165253,4
798401,8
225026,2
158345,2
320290,0
159652,0
148453,2
338982,0
105726,2
1903262,8
147547,4
264151,1
87578,2
143030,8
195041,8
141518,8
1896927,8
152629,8
306081,8
168022,8
492745,8
204081,4
794152,8
758879,4
151092,8
27386,6
191107,4
192470,6
92048,8
481233,8
808314,8
181223,8
189757,8
184368,8
185883,8
487859,8
152115,6
811438,8
330947,8
793215,4
133312,8
149712,8
165467,8
347273,2
32853,2
74727,2
73830,2
180172,6
198105,4
83968,2
172611,2
200737,2
147036,8
95306,2
265716,2
320440,2
115800,2
269196,2
50979,5
152666,2
316905,2
154498,8
309538,2
10829,2
160291,8
146199,2
769481,8
80400,0
199397,7
148575,2
57379,2
36372,0
121466,2
85499,2
196119,2
28500,2
157110,3
104315,2
319808,2
128535,2
48125,2
141591,2
556973,4
163014,2
38585,2
158158,8
367029,0
313447,4
105763,2
367023,2
788336,8
191561,2
202848,8
340476,2
7185,8
542386,8
785122,8
191923,4
147162,8
107523,4
200268,8
551927,8
554498,8
179621,8
187592,8
19045,8
488143,8
106540,3
542459,8
169906,8
45612,8
8968,6
489600,8
145569,8
172785,8
156743,1
489102,8
1201693,8
194263,8
583672,8
15685,8
547002,8
194578,8
1901221,8
776215,3
194440,8
261321,8
577529,8
198930,8
341546,8
169656,8
171726,8
199289,8
189427,8
187180,4
152493,8
202977,8
464915,2
158625,8
800357,8
486442,8
484025,3
206166,8
149200,8
484383,8
157767,8
86036,2
136570,4
144576,0
89167,0
180317,2
14950,1
243665,2
372586,2
357284,2
105260,0
46195,0
173910,8
368840,2
62256,2
237174,2
186898,5
1897857,4
55473,0
189247,1
5251,2
111985,0
134794,2
216179,2
284998,2
169398,3
39164,2
45850,2
361378,2
349010,2
75762,2
160692,2
216378,2
201710,0
194707,8
166539,2
394914,2
1179,0
186572,8
177322,8
100411,4
130779,2
343299,4
122336,2
286710,2
206036,2
372623,2
12029,2
352545,2
43196,2
198160,8
140202,8
196883,8
123652,8
90810,0
131276,8
81343,2
163678,8
165426,0
158538,2
139439,2
230753,0
99916,2
34558,2
117238,3
40321,4
149204,8
492055,8
482461,8
771732,8
160043,2
11028,2
269089,8
160225,8
486006,8
492193,8
178109,4
1130798,8
155288,8
142048,4
189299,8
143237,8
146949,2
205318,8
486181,8
196581,8
97552,2
491069,8
1897655,8
1899982,8
159499,5
173091,8
749684,4
164766,2
171532,7
147702,8
144983,8
139409,2
157435,2
195226,2
26603,2
67267,2
157528,2
163841,8
191012,2
245230,2
144776,2
295351,1
91046,0
146291,8
156556,8
72397,0
182774,2
208682,6
180342,2
49679,6
164271,8
199625,8
380486,2
161957,8
104760,2
162288,2
1902848,8
169888,2
201738,8
146366,2
738573,1
150747,2
181538,2
137116,2
185969,2
337498,2
246414,2
188868,0
149455,1
780144,2
809976,4
85759,0
86660,2
530280,8
145671,8
771657,8
168844,8
195961,8
204530,8
155780,8
142538,8
149602,6
35290,6
18822,6
1899858,8
392061,8
62134,8
190280,8
167112,4
67296,2
171775,0
485906,8
1902816,8
804913,8
1896136,8
203060,2
1902440,8
361940,2
139853,6
526379,8
531576,8
94480,8
137228,3
1898595,8
153263,4
204250,8
189606,4
147655,8
276116,2
85115,8
181269,8
165856,8
479800,8
145964,4
169554,8
166167,8
121899,4
205099,0
194088,2
339733,8
1319026,8
257041,8
1130824,8
193045,8
113007,0
160038,8
785108,8
183875,2
265216,2
363214,0
150391,2
301609,2
188297,2
116658,2
52255,0
82463,2
1900115,8
151251,2
138047,4
139730,2
158721,2
143015,2
1101778,1
365650,2
343668,2
1901402,8
158156,8
189630,0
175286,1
773461,8
171214,2
200014,8
801529,8
384609,0
365645,2
202743,2
806275,8
79581,2
144988,8
59917,2
388026,2
175411,8
172934,8
152730,2
183297,4
76622,2
5726,0
354221,2
276056,2
31915,2
157600,2
75189,2
75684,0
390872,2
200854,8
792066,4
187410,1
162766,2
178110,1
1896962,8
190764,8
1901553,8
144461,8
259403,2
196369,8
131051,2
784888,8
207723,1
127978,1
177805,2
332147,2
161418,1
148564,8
140675,8
1903044,8
168900,6
44172,8
80730,2
133117,4
165597,4
136494,4
183870,6
199404,4
262643,8
23910,4
95725,2
239038,2
381053,2
163184,8
6252,0
45212,2
356386,2
188678,2
83154,2
90526,2
143085,4
59264,2
186179,4
84893,0
77387,2
354993,2
332348,2
337914,6
155040,2
162073,2
168580,1
177125,8
206013,5
147983,2
137779,4
6162,2
205341,0
331034,2
21191,2
186864,4
201011,0
175345,1
181301,2
190542,8
138320,8
391041,2
157668,2
1202166,8
183706,8
171212,2
386394,2
11534,0
88466,2
210380,4
203537,2
200695,4
144984,8
379502,0
183326,2
22132,1
491510,8
811594,8
1197904,8
164022,4
187050,8
176285,2
205865,4
187001,8
140714,8
490644,8
169752,8
811464,8
197290,6
127029,8
160391,1
379747,4
152495,8
44128,8
188464,8
167643,8
561066,8
174653,4
1896896,8
267738,8
486984,8
189400,8
209747,2
485541,8
387952,8
1322019,8
170366,4
1278626,8
157769,4
168767,8
126310,1
186557,8
13268,2
199907,8
221820,8
546281,8
789712,8
165256,1
159961,8
201571,8
1151899,8
1282182,8
805505,8
571184,8
142199,8
190303,8
198935,8
180476,8
163212,8
526977,8
139633,8
313967,0
129513,3
204267,8
180069,8
174414,8
1896151,8
238519,8
205910,8
491219,4
382967,2
269241,2
232823,2
156522,2
328818,0
8300,2
227845,2
138703,2
47135,2
62214,2
1201270,2
191635,2
370013,2
90071,2
197991,2
95779,2
284908,7
169658,8
151627,8
230159,2
183716,8
41957,2
190708,4
343449,8
49920,2
178950,2
104823,0
274013,2
1899035,8
189874,2
170333,2
386676,2
171114,8
177439,1
1901645,2
179200,8
152027,8
163601,4
163874,8
149745,8
388241,2
197660,4
795129,8
205168,8
23719,2
194031,8
315419,2
60872,6
90024,2
197368,4
491230,8
148062,8
700112,8
156296,8
366342,2
330162,2
205930,8
782222,8
146394,8
183200,8
139234,1
66090,2
163843,8
1899283,8
159662,4
175431,8
172183,8
356288,2
164704,7
162579,2
104054,0
111080,2
134809,4
775512,8
300589,8
389639,2
204628,0
176842,2
16898,2
113205,2
161043,8
148455,2
321092,2
243969,2
265554,2
92921,2
162114,8
41385,2
52520,2
177265,2
28495,2
6812,2
823871,2
361502,2
51066,2
30614,0
201417,8
206082,8
198775,1
192051,0
151743,2
183045,2
141831,8
199801,2
16106,2
177574,8
115542,0
390914,0
54469,8
248898,2
156918,2
94401,2
254232,2
179323,7
209499,2
48935,2
1201598,8
118543,8
168739,2
155993,2
139680,4
151782,8
26740,4
177123,8
179662,8
153239,2
240328,2
486631,5
168947,2
1898941,8
140439,4
190874,4
1900347,4
800866,8
185675,1
189730,8
1900046,8
1897330,8
183010,8
1901089,3
159651,0
200000,8
485754,8
162814,8
174088,0
184223,4
177843,8
810280,8
1896209,8
157203,8
189399,8
157941,8
170700,8
149862,1
483210,8
169711,8
159352,2
201745,3
559224,8
380894,4
541927,8
485027,8
191834,8
571829,8
192267,8
1901393,8
203056,8
1903701,8
490598,8
277806,8
528124,8
567222,8
156437,7
204955,1
173394,2
28632,2
139892,1
803937,8
198523,8
9332,2
208197,2
556714,8
175249,0
176336,2
168014,4
174226,4
198846,2
186075,4
367044,2
175049,2
183033,8
483326,8
184874,2
390397,2
201099,2
142185,0
315494,2
772254,8
257202,2
65479,0
215701,0
20309,2
331124,2
188724,8
205100,2
320326,0
9751,2
330835,2
148079,2
126755,2
183888,2
96169,2
21484,2
199337,2
189164,4
777063,8
138319,8
192681,4
146345,8
90292,2
174256,4
344295,2
205720,1
152627,8
110190,2
188133,6
167193,1
148090,5
169875,8
156566,8
199690,8
154720,2
144379,8
98786,2
801779,8
192635,8
165317,8
154974,8
175064,4
88371,8
179500,8
326123,8
479653,8
187032,2
199060,8
167446,8
137297,2
777110,8
200296,8
195022,2
173092,8
483212,8
180130,6
796288,8
203143,8
164939,8
189434,7
66350,0
364199,2
162580,2
50985,2
154965,4
202694,2
253877,2
163967,8
76886,2
189618,8
149963,4
350455,2
147995,2
194325,7
174195,8
115567,2
130186,2
205535,2
144615,2
145521,4
344459,2
9912,4
138178,7
141590,4
101160,2
321687,2
79075,2
201975,8
153430,2
49633,0
170605,2
172193,2
60934,2
364193,2
182113,2
159476,8
70918,2
177710,1
1752,2
132025,2
34973,2
790535,8
793589,2
199996,0
6131,2
364882,2
139888,2
136664,2
153995,8
149014,4
54342,2
141933,2
392170,2
322164,2
345365,0
385221,2
386567,0
291279,2
341791,2
89382,2
147522,7
168337,2
75193,2
776174,8
100877,8
206092,8
770401,8
832577,8
555979,1
1087328,1
813536,8
819117,4
813991,4
1088909,4
1081104,4
184646,1
818975,4
1914106,4
191056,8
815166,4
137045,1
171946,2
45276,2
804732,2
87782,2
194086,2
194834,2
155367,2
339339,2
199779,2
1195932,8
271805,2
152106,5
356547,2
89965,2
150748,2
24163,2
219796,2
140591,4
362934,2
2754,2
45999,2
347709,2
791579,8
95518,2
1897224,1
176845,2
195887,2
230777,2
341111,2
190360,2
181308,4
100671,0
200290,5
152939,0
164280,1
180134,2
770282,8
179608,8
182455,2
10976,2
141137,8
790255,8
209684,2
781927,8
185354,4
162320,2
1624270,3
184546,1
1873103,8
1626027,3
1624594,3
792626,4
1086510,4
821944,4
818731,4
774973,8
817913,4
1087016,4
1088523,8
159530,4
1083997,4
531183,8
586543,8
794389,4
809586,4
758622,4
137182,4
175580,1
168808,6
171151,4
756299,4
174382,8
794898,1
748979,3
693103,4
760283,8
1549458,8
202024,1
1549374,3
184977,8
1551164,3
1550531,3
1553646,3
782867,8
166852,1
1549825,8
1548489,3
794084,8
1549275,4
1552537,3
170408,7
1548805,3
1549224,3
1547898,4
1626299,8
782605,8
808305,8
1625802,8
1626238,8
788673,8
148605,7
1550674,3
155506,1
1625758,1
197588,8
1086116,1
1083453,3
179690,8
188781,8
786503,8
1240013,3
1870384,8
1870401,3
1873438,8
1871145,3
1531381,3
1549864,8
1548516,3
1550125,1
834515,4
831927,4
835548,4
140743,4
1086047,1
832151,4
835990,4
249877,8
832171,4
1085153,4
202507,8
1083109,4
1081638,3
501847,4
827239,4
1084431,3
806987,3
790137,1
795555,4
796542,3
788103,8
759649,8
1081233,3
1086032,3
525287,8
801318,8
785813,8
810541,4
791302,4
790954,8
783880,4
1080479,4
597808,4
778900,4
153340,7
785049,1
154466,8
808911,5
797885,4
1627076,3
811416,8
1625755,3
1089864,3
1601284,8
1872088,3
1872961,3
1870529,3
1869736,8
1627136,3
169059,8
1870497,3
1871336,3
1624380,3
189468,7
1873607,3
1103635,8
1200684,3
1105992,3
1202511,8
1204964,1
1079572,4
1094994,8
387078,4
1104032,4
1202907,1
1098679,4
1196175,3
1199958,3
1076731,3
1197065,3
1150899,8
1903367,3
1200797,1
1197730,8
1205783,3
1128673,4
1100034,8
1129297,4
1195977,1
1105479,8
1128786,8
1095028,1
1199871,1
1902214,1
1242731,8
1243523,4
1243260,3
1198032,3
1244517,1
1899029,1
1242863,3
1243007,4
1246693,3
1896337,8
1903460,8
1903777,3
1203988,3
1201888,1
1201163,3
1898484,3
1243161,8
1195545,1
1202584,3
1196392,1
1895641,3
1903765,1
1900925,3
1152358,3
1242672,3
1900319,3
1902137,1
1200369,3
1205685,1
1244218,3
375468,3
1901809,1
1242359,3
1896261,1
1204683,3
778684,4
519726,4
803067,4
521042,4
797886,4
792373,4
800458,4
793195,4
513307,8
801217,4
590110,8
807215,1
792509,4
588485,8
802710,4
792668,8
805566,4
791054,4
597683,2
599544,2
592457,8
736048,2
707173,1
687629,2
683866,0
773358,1
683472,2
684471,2
680381,2
729094,2
660844,2
674689,2
683743,2
596761,0
682163,0
685062,2
679209,2
733530,2
597215,2
1891313,2
731682,2
657617,0
674032,2
1914107,0
740788,2
649836,2
798984,8
806518,4
741751,2
600649,2
667774,0
772656,1
664539,2
771951,4
650984,2
685286,0
746434,2
1095202,8
1128941,8
1203505,1
1205063,3
1197964,8
1200553,1
1101147,4
426267,0
435685,0
1895358,8
1898144,8
1903470,8
1912755,0
420615,0
803838,8
26469,0
1912361,0
418102,2
454373,2
412984,2
441783,2
1893770,0
452014,2
422192,2
413343,2
401419,2
1902781,2
427720,0
405652,0
407200,2
411277,2
466313,2
411890,2
445573,2
419813,2
463285,2
1913776,0
470343,2
435221,2
1894674,6
403025,2
413338,2
1911785,2
405099,2
404256,2
1913653,0
465291,2
462281,2
116485,6
1914063,0
460228,2
461543,2
401191,2
415339,2
1903015,0
1911439,0
431697,2
1893453,0
460227,2
1903280,4
485923,8
499258,4
1196330,8
485502,4
480958,3
1890384,6
489699,4
504128,4
787521,4
772988,4
499747,4
1902120,0
1899816,0
428782,0
450959,2
419523,2
426020,2
415963,2
470498,0
426836,2
448919,2
1892510,0
1891007,0
413306,2
412390,2
425550,0
1904566,2
446933,2
438629,2
469174,2
1911524,0
430338,2
466762,2
426843,2
411948,2
1911403,0
457053,2
443277,2
1912627,2
399722,2
455390,2
1893401,0
452589,0
399395,2
461364,0
425388,2
424433,1
413326,2
469904,2
414046,2
439800,2
414475,0
415654,2
420113,2
457050,2
446964,2
1897585,8
454233,2
1896922,2
416740,2
410899,2
407155,6
429101,2
438898,2
411000,2
453080,6
427944,2
408422,0
425566,2
1913351,2
410831,2
403160,2
1895070,8
461666,0
435210,2
1891932,0
401618,0
1892659,0
1899631,0
1890445,0
1893259,0
1913178,0
459602,2
462768,2
1891640,0
460066,2
432579,2
430384,2
462254,2
412044,2
399245,2
1907090,2
1893135,2
1914160,2
1901672,6
1892186,2
434469,1
1900260,8
443660,2
436158,2
423304,2
442547,2
419253,2
422535,2
401759,2
466460,2
469307,0
416125,0
403802,2
427876,2
468752,2
399676,2
464794,2
412533,2
432739,2
399414,2
1901461,2
449443,2
441316,2
421030,2
440806,2
1898915,2
399492,2
432399,2
461974,2
429780,2
1898282,2
1895509,8
1896331,2
460073,2
444308,2
1894471,2
1891893,6
430364,2
424793,2
1912295,0
1900022,0
1894095,0
428655,0
1900646,8
460971,2
423164,2
433601,2
443390,2
434692,2
439176,2
1912909,0
426985,0
161026,4
427126,2
436786,2
451166,2
1903546,0
1912852,0
470063,0
1912412,0
448966,2
427432,2
367457,8
175004,8
550275,8
410410,2
396858,2
1910473,2
424019,2
1913527,0
1900362,0
459923,2
418074,2
401110,0
441163,2
398789,2
1891624,2
1892900,2
417485,2
1912123,0
435511,6
1912100,2
429110,2
489942,8
1896354,8
422131,2
407607,2
1895187,8
1891772,0
426306,2
417021,2
429477,2
420298,2
439126,2
463004,2
454805,2
363023,6
438887,2
416077,2
459070,2
434353,0
455395,2
470930,0
1913078,0
428654,0
450114,2
1894795,2
150884,6
185948,1
178273,8
553102,8
376952,8
172839,1
797738,8
782906,8
313060,1
804704,8
152833,4
479358,8
153505,6
1129848,4
1199698,8
184682,8
484655,8
355930,8
431600,6
432970,0
418802,2
427145,2
456160,2
407819,6
1893929,2
462867,2
459190,2
1892205,2
1912981,0
426173,2
464550,2
464715,2
467856,2
454542,2
415391,2
1897973,0
469776,0
434216,6
399242,2
252290,8
442084,2
436452,0
426031,6
440329,2
426999,2
455903,0
1904337,2
413888,2
463210,2
1910502,2
1912753,0
452015,0
453942,2
452301,2
414625,2
469168,0
481693,4
1893081,6
1894207,2
435535,2
409974,2
452436,2
413906,2
440623,2
93198,0
355884,0
391913,2
807542,1
491935,8
358992,6
327250,2
191136,2
190088,2
390698,2
175567,4
373452,2
780357,8
310399,2
148013,2
162152,2
1196329,8
181369,8
373195,2
162008,8
136773,8
162003,8
187013,8
486371,8
185109,8
201656,4
157011,4
528359,8
492621,8
185513,8
15966,8
197892,8
194060,4
167148,1
562092,8
1902887,8
173491,8
193664,8
195220,8
157645,8
567862,8
176386,8
150149,8
167311,4
160885,6
806420,8
545107,8
780234,8
182250,4
1898440,8
256555,8
142738,4
161846,8
358494,0
487887,8
168235,8
410423,8
166222,8
530350,8
197958,6
1902364,8
788628,8
1897716,8
29303,2
139833,2
147440,4
86492,2
160414,2
327249,2
172804,1
222782,2
191652,2
487757,2
164912,0
110291,2
345855,2
160920,8
186094,2
170167,2
207813,2
23941,4
333119,2
158043,2
177737,2
168691,4
348192,2
352498,2
176029,8
177963,7
162072,2
327900,2
804688,8
64336,2
163916,4
179406,8
316640,2
1899553,3
172598,0
200973,2
578030,8
485397,8
165398,2
161845,8
76253,0
179611,8
138169,4
390356,2
146395,8
155555,8
