CUSTOMER_ID,cluster
1892308,2
685216,2
648385,2
597578,0
743841,0
722299,2
1891930,2
677472,0
731747,2
1914237,0
663945,2
737221,0
648237,2
720961,2
672001,2
660706,2
666385,2
680656,0
685571,2
679963,2
681696,0
652476,0
606794,0
704464,2
683143,0
600439,2
733099,0
649870,2
738762,0
601016,2
1910861,0
748723,0
1891275,0
747910,0
681829,2
683524,2
1893717,2
1891289,0
725199,2
726252,2
1912010,0
1890667,0
651468,2
1891824,0
653021,2
671172,2
668966,0
730870,2
604013,2
747749,2
1891199,2
725453,2
672418,0
705288,0
56272,2
379102,2
658752,2
1893724,0
688134,2
650616,0
729992,2
682506,2
685363,0
733406,2
684013,0
1912656,2
653415,0
686096,2
684951,2
725101,2
739043,2
684711,0
679421,0
656029,0
742169,2
653786,2
685220,2
1891127,0
654370,0
688355,0
674659,0
732950,0
1892310,2
1891703,2
742184,2
730329,2
668759,0
674938,2
682360,2
684940,0
649172,2
617187,0
657924,2
685043,2
1891521,0
699104,0
722439,2
682534,2
682575,0
728965,2
650170,0
745058,2
597660,0
1892264,0
675971,2
682509,2
683872,0
1890498,0
679254,0
732298,0
597977,2
1912169,0
681593,2
667787,0
1892644,0
663657,0
730771,2
623376,0
675203,2
1894153,0
731091,0
658668,2
596369,0
684508,2
740105,2
681089,2
686474,2
652242,2
648251,0
741251,2
683986,0
684292,2
659124,2
748403,0
1911731,2
730346,2
1912872,0
727139,0
740245,2
600416,2
669399,2
747379,2
725086,2
732723,2
673866,2
682917,2
679745,2
682622,0
696933,2
1892339,0
747159,0
678107,2
692948,0
732576,0
668406,2
1893984,2
1904099,2
1894209,2
676550,2
729547,2
601048,2
677427,0
734965,0
682008,2
603280,2
746344,2
686328,2
661633,0
664843,2
1911786,0
597570,2
599749,2
734621,2
658821,2
1912708,2
1890770,2
1892237,0
1891737,2
665761,2
1908209,0
664267,0
690846,0
748283,0
739460,2
1894127,0
1894080,0
747322,0
733963,2
685290,2
1895004,0
684025,0
651376,0
743365,2
681623,2
742082,2
596088,2
683616,2
682742,2
700341,0
683898,2
745483,0
665136,0
648347,0
597166,0
731956,0
661665,0
657322,2
683772,0
729261,0
653422,0
684602,0
595635,0
1892187,2
675613,2
612367,2
676830,0
663721,2
1891701,0
661562,0
692371,0
676740,0
688638,2
719675,0
1912557,0
679330,2
720927,2
727900,0
666474,2
1894498,2
718294,2
737674,0
728638,2
718302,0
724203,2
698049,0
649665,2
665256,0
595152,2
727439,0
651832,2
717493,2
602400,2
728891,2
726639,2
720480,0
685425,2
666225,2
708196,0
736211,2
734339,2
727669,0
595368,2
667919,0
686725,0
670171,0
708358,2
1894986,0
746019,2
684648,2
1893913,2
599558,2
741164,2
596866,0
613589,2
672280,2
659658,2
596905,0
682767,0
679879,2
722608,2
1911881,2
748573,0
648727,0
685361,0
726266,2
601527,2
721212,2
682493,2
602516,2
654267,2
734185,0
1891277,0
1894273,2
1907381,2
676552,2
748427,2
651583,0
596180,0
611205,2
683793,2
724713,2
1892284,2
1912648,2
684210,2
601780,0
683330,2
686053,2
659622,2
596708,2
738789,2
722909,0
659313,2
717272,0
735879,0
675527,0
599672,0
665390,0
679625,2
735784,0
662351,2
729301,2
712350,2
606474,2
1891187,2
1911505,2
720907,2
1913344,0
1912688,2
729203,2
1894062,2
685014,2
1906921,0
1892359,2
684721,2
697281,0
684185,2
1913930,0
675055,2
655534,2
596732,2
666223,2
666290,0
676413,2
662989,2
648341,2
1894610,2
663671,2
692681,2
685096,0
1911607,0
723924,0
1894755,2
676289,0
601077,2
20268,2
738309,2
1892553,2
649166,2
667015,2
745127,2
729791,2
612426,2
746601,2
726750,0
740930,2
726504,2
682603,2
684261,2
729582,0
739315,2
1891638,0
609954,0
677128,2
725177,2
744116,0
685009,0
676982,2
732800,2
597841,0
673560,2
666295,2
667348,2
727116,2
679645,2
651790,2
724895,2
724515,2
726867,0
738557,0
658880,0
660813,2
662314,2
662695,2
659012,0
682856,0
724295,2
745528,2
666173,2
672397,0
596438,2
625698,0
737904,2
683787,0
597852,2
598996,2
603329,2
658747,0
733374,0
691512,0
1892384,0
683008,2
741513,2
650208,2
1908973,2
447301,2
432294,2
1893664,0
1890684,0
1910763,0
488165,7
1900673,2
771533,7
1892375,0
1894952,0
1914040,0
1913330,0
1895628,2
1899876,2
776114,7
1901628,2
777680,7
789934,7
1895312,2
1900668,0
1899190,2
1911400,2
1891222,0
1900338,2
1891460,2
595814,2
1904563,0
600958,2
682990,2
741340,0
682852,0
682954,2
667460,0
684126,0
683795,2
596919,2
650473,0
670334,0
674674,2
658322,2
601066,0
685420,0
743467,2
674956,0
677782,0
721224,2
717522,2
711636,0
746640,2
684640,2
672936,0
684810,0
683914,2
727623,2
685032,2
661560,0
1893039,2
1893895,2
731301,2
651547,2
683421,0
686026,0
666339,2
595316,0
1911942,2
1911985,0
1890908,2
403069,0
1913865,0
1892936,0
409247,0
435226,2
37560,2
1892432,0
449898,2
429618,2
1892631,0
1891248,0
450973,0
468667,0
1911856,0
442463,2
399879,2
400338,0
1891904,0
1913921,2
460965,0
465598,0
1894203,0
410520,2
1893434,0
1893076,0
1903761,2
451582,2
1914209,2
1890669,2
1893414,0
448387,2
1911957,0
437232,0
427700,2
1891840,0
411803,0
422211,0
415613,2
454940,2
1890673,2
1890487,0
1911654,2
1891072,0
1894683,0
1904005,2
1893883,0
1891500,0
406727,2
1894532,0
463167,0
1894955,0
1891584,0
1892778,2
1890715,0
1893994,2
413189,0
1893101,0
429902,0
438473,2
420270,0
433522,2
1894866,2
410110,2
434339,2
1911600,0
1903963,2
1911895,2
467224,2
452075,2
318774,0
1902619,0
435706,2
1892439,2
1892859,2
462596,2
1913971,0
454998,0
413775,2
60823,2
455589,2
441880,2
1912254,0
1893180,0
1891955,2
1911700,2
1912483,0
414053,0
396636,2
397264,2
443857,0
396893,0
1891895,0
1891040,0
429488,0
463494,7
464454,0
1893052,2
1891787,2
1891017,0
1904431,2
1911434,2
1912458,2
1893034,2
1905754,2
1895196,2
440452,0
1894664,0
425514,0
421585,2
406438,0
1892072,0
1893760,0
1913972,0
411281,2
1912858,2
434623,2
425856,0
411446,2
436366,2
444428,0
442050,0
1912233,0
1911813,0
1890541,0
1895375,2
89539,2
161666,2
248477,0
59370,0
122927,2
1891865,2
777163,7
151730,2
171994,2
371552,2
165812,2
9139,2
151405,2
370699,0
158493,7
314583,2
203092,7
788248,7
175680,0
182370,7
314123,2
141749,2
209424,0
139028,7
392302,2
330880,0
168700,7
50581,0
336081,0
31379,2
331582,2
244951,2
799834,7
206279,2
5511,2
36330,0
138350,7
330656,2
386083,7
168873,7
88090,2
89151,2
169935,2
127882,2
40138,2
376913,2
96486,0
40139,2
190029,7
68839,2
151449,7
138839,2
178012,2
350582,2
350357,2
157542,2
215841,2
88120,2
91459,0
1890783,0
1912087,0
1903444,2
1912130,0
1914061,2
147900,2
191531,1
176983,2
190891,7
121025,0
343906,2
146257,2
177829,2
328737,2
72903,2
801679,7
390066,2
206759,2
154839,7
221109,0
2236,2
181181,7
320577,2
321124,2
356068,2
101503,0
56925,2
356302,0
149058,0
203630,7
27570,2
76351,2
206460,0
180330,2
312923,0
123211,2
152547,2
806340,2
376793,2
235728,2
146975,2
164733,6
68524,0
172010,2
91124,2
91894,2
203836,2
101874,2
775563,2
1890713,2
21296,2
117617,0
196540,2
52108,7
182655,0
178615,2
27109,2
30765,2
346411,2
104776,2
367427,2
175794,1
185399,2
85298,2
163640,0
30674,2
193386,7
191546,0
217026,2
68892,2
215638,2
33583,2
73334,2
358277,2
772590,0
172132,2
335875,2
91938,2
373161,2
153190,2
13937,2
331052,2
155190,2
352775,2
177706,0
127811,2
18080,2
384013,2
212100,7
8664,2
170427,2
92209,2
86133,2
4075,2
319117,2
198582,2
1893801,2
139440,2
167567,0
327680,0
147062,2
199994,2
86512,0
140454,2
457205,2
153928,1
808070,0
198955,6
139377,2
172812,2
197586,2
241507,2
108842,2
12742,2
142289,2
18678,2
179195,7
150891,2
204136,2
281165,2
85810,2
98508,0
137063,2
60362,2
200359,7
97640,2
138235,7
177613,0
197833,0
1911585,2
188280,7
390502,2
79214,0
682473,2
700482,2
664001,2
601030,0
727413,0
669829,2
598350,0
718518,0
693014,0
655384,0
651618,2
744304,2
678547,2
1892343,2
1913378,0
1894134,0
1893975,0
36443,0
141358,0
722855,0
176871,2
1909368,2
1084198,1
1896105,2
1089630,7
1913317,0
1911551,0
1895134,0
1914193,2
1892093,0
1902184,0
1088922,7
140617,7
1894835,0
802985,7
1901360,0
1898493,0
1892506,0
451200,0
1900253,0
381031,0
1896623,2
204474,2
31881,6
125362,2
201092,2
164030,0
530939,2
147412,1
205529,7
153778,2
170001,0
798446,5
168908,1
208524,2
312854,2
311925,2
167013,7
230062,2
68579,2
126353,2
205994,2
124112,2
157570,2
682857,2
597118,2
747283,2
748725,0
748450,0
602368,2
1891195,2
726517,0
684723,2
662831,2
672807,2
595553,2
650254,2
654839,2
722426,2
707560,2
682354,0
1891039,0
726541,2
665121,2
682469,0
723609,0
680317,2
1890771,2
1907695,2
735815,0
1892159,0
684500,2
687471,0
686904,2
1912400,2
671176,0
722125,2
668552,2
1894305,2
1914096,2
683300,0
724649,2
684716,2
1890566,2
702348,0
602963,2
683001,2
1904063,0
737013,0
1894925,0
28419,2
732579,2
1891464,2
727888,2
683465,2
684817,2
601631,2
726783,2
682821,2
666292,2
662896,2
728163,2
651107,0
735885,2
658471,0
717792,0
671454,0
662866,2
657530,0
721077,2
686100,0
742150,2
596207,2
731256,2
745539,0
691390,2
674352,2
684533,2
600993,2
684004,0
1906979,0
746031,0
687981,2
748138,0
739378,2
659202,2
684186,2
1903908,0
1891848,0
679324,0
594262,0
709842,0
659158,2
682617,2
1892674,0
650172,2
735180,0
1911915,2
664311,2
738327,2
662836,0
690615,0
651320,0
736631,0
745778,2
740246,0
727970,0
678189,0
720997,0
677330,2
731199,2
1894296,2
1912854,0
699748,0
743775,2
724363,2
661708,2
1893109,2
601934,0
619605,2
725919,2
686059,0
682890,0
720218,0
684390,2
603077,2
734343,2
676202,2
1912433,2
670601,2
728783,0
682344,2
683632,0
684914,0
601399,0
671194,0
1911613,0
675946,2
748213,0
598390,0
685233,2
656847,2
1912868,2
1895030,0
1910835,2
691080,2
682405,2
1894797,2
683486,0
724728,0
684347,2
666876,0
679357,2
601888,0
718495,2
691152,0
689587,0
687651,2
1911830,0
1894083,0
682501,0
1911990,0
673125,2
1890834,2
606413,2
595305,2
684993,0
663368,0
1893535,0
718896,2
684722,2
736038,2
690809,0
682700,2
683923,2
1913763,0
682508,2
687475,0
653690,0
682535,0
744874,2
738989,0
670273,2
683943,2
601556,0
731397,2
684691,0
680123,2
658559,0
682158,2
738953,2
733375,2
748479,0
714820,2
684651,2
685150,2
657989,2
682701,0
747647,2
733953,2
654321,2
683085,2
596230,2
695435,2
744330,0
1911935,0
680825,0
646775,0
662020,0
658114,2
1893733,2
1894397,2
715702,0
736851,0
651586,0
671409,0
664967,0
673422,2
1912956,2
598798,2
682822,0
743559,0
667111,2
595141,0
675178,0
684956,0
1907477,0
728148,0
1895155,2
1894217,2
1892074,2
1913152,0
748641,2
668275,2
724712,2
1243714,0
740731,2
658993,2
732530,2
596958,2
683960,2
1892151,0
681069,2
654494,0
600975,2
664695,2
602126,0
717875,0
674961,2
682016,2
683599,2
683881,2
726630,0
598442,2
737823,0
672538,2
1912864,2
600458,0
683766,0
732940,0
659297,2
745196,2
683994,2
1913419,0
1912126,0
673863,2
596804,0
656161,2
679542,2
676510,0
600942,2
648649,2
682545,2
599542,2
686867,0
1912080,2
683496,2
685550,2
1891715,0
513102,0
731571,2
747587,2
721799,0
1890746,0
744771,0
648349,2
672720,0
1912166,2
678256,2
702582,2
730539,2
722375,0
670140,2
690290,0
337492,2
620812,2
662331,0
729904,0
606570,2
655070,2
663210,2
684200,2
684294,2
649080,0
683961,0
729872,0
601035,2
599092,2
712692,2
672585,2
684920,2
730053,0
744555,2
595076,0
650333,0
682640,0
685351,2
672282,2
1894277,2
685471,0
681983,2
674559,0
684280,0
599011,2
740895,0
741808,2
1911791,0
597617,2
679452,2
745349,2
600432,2
1891010,0
744630,2
1891971,2
619620,2
599919,2
601413,0
671896,0
650000,0
684424,0
683040,0
719522,2
67400,2
649517,0
672914,2
710051,0
648336,2
685366,2
612366,2
735537,2
731111,0
650726,2
600287,2
745863,2
673002,0
601373,2
730418,0
728233,2
681697,0
683889,0
660487,0
599770,0
731648,0
734525,0
747911,2
681943,2
657031,2
725789,0
1891591,2
677114,0
663956,0
684880,2
1912543,2
1913761,0
598183,0
682558,0
672712,2
661545,2
595267,2
705603,0
746572,2
661173,0
720019,0
595432,2
729597,2
728989,0
648610,2
682922,0
1894657,2
1912474,2
656462,0
659553,0
611212,2
682815,2
712857,2
687279,0
1605,2
601608,0
734836,2
672509,0
730868,2
682710,2
703963,2
735681,2
684274,2
709825,2
723155,2
740075,2
659287,2
1911997,2
719478,2
670276,0
1914047,0
1891686,2
676128,0
602013,0
723213,0
672006,2
595576,0
658912,2
717784,2
728865,0
726881,0
685152,2
683316,0
683468,2
683786,2
653390,2
734448,0
1890558,2
1893684,0
1894378,2
728801,2
1894264,0
1892559,0
683161,0
747371,0
681727,2
682210,0
1906423,2
684209,0
685077,0
675722,2
684846,0
680971,2
735595,2
744950,2
594722,2
701525,2
688101,0
1894388,2
650233,2
727932,2
702883,0
735751,2
1891917,2
723743,2
665013,0
728861,2
695051,2
1908113,2
742993,2
727295,2
743027,0
1894295,0
667092,2
1914240,0
1913446,0
600250,0
723444,2
684250,0
726153,2
1890596,2
728738,2
657516,2
595972,0
664284,2
729888,2
678744,2
1911916,0
656681,0
661391,2
665086,2
660511,2
743564,2
704719,0
666233,2
683976,0
1893344,2
740304,2
603359,2
683670,2
675405,2
680205,2
658368,0
1894607,0
650830,2
685343,2
651357,0
725904,2
746319,2
649876,0
648521,0
718515,0
729177,2
650272,0
685145,2
684012,2
701599,0
722512,0
661598,0
600837,0
747498,2
672815,2
689693,0
724162,2
366146,2
410262,2
399214,0
403480,0
431078,0
1898284,2
1904012,2
428997,0
1892998,2
462477,2
1892014,2
417686,0
1891243,0
1911627,2
1894741,0
447076,2
398693,0
68344,2
427727,2
364674,0
1914013,0
1907007,0
1890897,0
458335,2
22064,0
1913866,2
1904098,0
1901658,2
1894828,0
434220,0
1891142,0
1912007,0
1914168,2
416685,2
1893811,2
478937,2
1912671,2
1891576,0
1913769,0
1894210,0
787469,7
1896157,2
1914189,2
1899264,0
1897621,2
1892906,0
800074,7
1901314,2
1890996,0
1904689,0
1914273,0
737938,0
682131,0
726807,0
1890420,0
735946,0
603110,0
679490,2
657467,2
520921,2
682949,0
680393,0
732102,2
673163,2
467563,2
1893329,2
1891151,0
1898382,2
458107,0
415517,0
471419,0
1892519,2
1911684,0
449561,2
1914058,2
1891923,2
1893061,2
396649,0
1891568,0
1912620,0
1892075,0
1913748,0
415324,2
1892143,2
1912014,0
415945,2
1892725,2
460387,2
1893857,0
1911391,2
1893418,2
1914163,0
1913119,2
1913214,2
1892380,0
443807,0
1891925,0
1913708,2
470205,0
404460,2
416704,2
416785,0
1892569,2
1913186,2
1893047,0
453370,0
412605,0
1913193,0
1901163,0
464057,2
1893295,0
1909402,0
452640,0
414834,2
1891419,0
1914335,0
401591,2
1894620,0
419159,2
400838,2
449708,2
420823,2
451700,2
455440,0
397793,2
422051,0
1891513,0
1891801,0
84556,2
142946,2
164763,7
159984,2
351253,2
191894,0
341887,2
149031,2
40637,2
359705,2
162159,7
70627,0
157017,0
127461,2
72158,2
59630,2
127332,2
162088,2
389293,2
160010,0
12782,2
80092,0
22615,2
187521,2
19671,2
193775,2
46303,0
188422,0
289945,6
319415,2
7985,2
25871,2
24861,2
328328,2
319347,0
177880,2
51985,2
192242,0
388861,2
350153,0
183802,2
1894355,2
35480,2
458246,0
448164,2
1900905,2
1890837,2
450017,2
1912913,0
438026,2
464341,2
431286,0
1904671,0
1890560,2
423331,2
1911668,0
1897357,2
398695,0
1897992,2
447655,2
460962,2
78766,2
1911392,0
431958,2
156725,2
157348,1
275749,2
7547,2
136612,2
156703,2
354182,0
146666,7
129353,2
106907,0
164859,7
366345,2
170338,2
182562,2
333753,2
350257,2
22146,2
39421,2
184578,2
327044,0
116021,2
181218,0
434526,2
138736,2
162202,7
129993,0
162687,2
193958,0
770190,2
348904,2
195044,0
164181,0
331054,2
5370,2
324825,0
387042,0
53755,2
312717,0
160634,0
204039,7
804983,2
103652,2
162923,2
183433,2
151738,7
137325,2
121663,0
62143,2
11809,2
185057,2
163481,7
141204,7
80666,2
167644,2
102783,2
348171,2
138410,7
379035,2
26700,2
154451,2
149028,7
89278,0
1903201,7
345297,2
121037,2
395481,2
378820,2
128864,0
172405,7
80162,2
155211,2
62782,0
163204,2
198229,0
66961,0
289929,2
354265,2
29675,2
158175,2
171629,2
115285,0
145516,7
44473,2
164805,2
59861,2
158337,2
147758,0
185959,2
34583,2
36110,2
786911,7
142505,2
196106,2
73424,0
99537,2
189637,2
87027,0
69736,0
395139,2
334576,0
196539,7
297534,2
373743,2
356630,0
191445,2
177391,6
142006,2
234382,2
338290,2
367625,2
396540,2
115472,0
324212,2
13025,2
163009,2
107901,0
174670,2
383502,0
82565,2
177390,5
102970,7
79494,2
69551,0
182223,7
348004,0
179933,2
169345,2
170933,7
726188,0
692811,2
740480,2
734904,0
1913703,2
744835,0
685411,2
664210,0
1894398,2
684600,2
684242,0
725296,2
655753,0
719460,0
682216,2
734488,2
732097,0
665182,2
1913472,2
1893493,2
665287,0
666136,0
682176,2
684188,2
683628,0
603751,2
1894850,0
1894114,0
36439,0
1097545,0
139246,2
1891396,2
198082,7
1892288,2
1891229,0
1913299,2
1914286,0
1890882,2
833850,0
1911592,2
1914267,2
799045,7
1902327,0
1913509,5
1913197,0
1902124,2
1900299,0
170271,6
1897055,0
78326,2
97436,2
546818,0
190975,2
44072,0
128924,2
195708,2
184406,7
184897,0
200510,2
118074,2
195919,2
187451,2
203577,7
62669,2
662651,0
748404,0
705562,2
673733,2
687248,0
682902,2
682400,0
1912847,2
745728,2
724455,2
685469,2
682059,2
735866,2
672086,2
730148,2
599318,0
669086,2
605281,0
683402,0
747524,0
684229,2
595945,0
726856,2
596136,0
674918,2
614778,2
683665,2
683088,2
404846,2
682249,2
685173,2
1894415,2
1892468,0
603287,2
1895378,0
683579,2
602501,2
683710,2
1891461,2
1913366,0
741283,2
316533,2
684452,2
595506,2
697805,2
658756,0
682505,2
1912611,0
684851,2
684792,2
666018,2
679624,2
741315,2
679833,2
732026,2
668027,2
682483,2
1894930,0
732257,2
1912875,2
714787,2
669408,0
1894608,2
1891380,2
594152,2
669089,2
725712,2
657493,0
684288,2
648281,0
723417,0
663608,2
684492,0
746122,2
600504,2
685452,2
684097,0
1914136,2
677573,2
667146,2
731329,2
683790,2
682227,2
625694,2
682944,2
683074,2
683687,0
734120,0
1903108,2
737394,2
1894235,0
1913900,0
652537,2
688049,2
726565,0
600243,2
726730,0
1893029,2
603684,0
677333,0
685698,0
661595,2
649263,2
685288,2
648756,0
699925,0
684203,2
677246,2
602380,0
746638,0
1893364,2
731484,0
649325,2
1913540,0
1912666,2
683318,2
720901,0
746311,2
685414,2
721609,2
682308,0
727368,2
723889,2
729253,0
595804,2
660901,2
599126,0
653203,0
682871,2
1913659,0
684100,0
682564,0
599994,2
625780,0
1890878,2
1891414,0
1892931,2
673156,2
720691,2
685208,0
683585,2
687885,0
684984,2
606410,2
683633,0
681978,0
685095,2
600915,2
680947,2
729794,0
601480,2
673401,2
661313,2
655763,0
684894,2
1912578,2
671323,2
594627,0
602494,2
615964,2
1912470,2
1912203,2
682053,0
731693,2
1904122,2
682452,0
596504,0
717694,0
663576,2
685222,0
615965,0
659018,0
721130,0
1914012,0
684513,0
732832,2
600031,2
652250,0
652454,0
679616,0
671193,2
659314,2
681989,0
595068,2
744345,2
682844,2
688492,0
667237,2
722760,0
683191,2
599694,2
682874,2
729909,0
690915,0
680181,2
683007,0
742597,2
1911866,2
1895023,0
1911948,2
1894673,2
684301,0
653604,2
1893320,0
1911410,0
1893378,0
709041,0
743937,0
1912437,0
602981,2
602156,2
1911535,2
742576,0
674396,0
608803,0
1914018,2
78120,0
684111,2
727721,2
597479,0
730994,2
1892353,2
687140,0
673180,2
662732,2
686325,2
683502,2
683577,2
1893422,0
682716,2
651071,2
664165,2
599900,2
741460,2
668812,0
1893053,0
681140,0
721919,2
690869,0
595033,2
665629,0
673518,0
744009,2
728835,2
680367,2
682510,2
682979,0
599820,0
678362,2
687636,0
741857,2
703055,0
683006,0
683277,2
746797,0
698430,2
1910501,0
672293,0
684735,2
1913693,2
746155,2
670886,2
744218,0
691097,0
653881,2
1913114,0
1892051,2
1911611,0
684412,0
712891,2
599145,0
662619,2
680361,0
661172,2
672604,2
650562,2
721037,0
1894383,0
679712,2
730649,2
596319,0
672610,2
1912715,2
710278,2
1894418,0
1912175,2
659672,0
684874,0
726512,0
747419,2
1894126,2
738020,2
747956,2
646746,0
678648,2
682536,0
599572,2
666210,2
718521,2
724397,2
732432,2
687910,2
728150,2
693438,0
651768,2
678594,2
719533,2
684134,2
744711,2
664576,0
667936,0
701286,0
595009,0
682226,2
740244,2
722229,2
721539,0
744427,2
682178,2
727674,2
683985,2
601058,2
684270,2
724827,2
680904,0
728840,2
669967,2
739427,2
725933,0
735376,0
671107,2
705250,2
667033,2
729957,0
748535,0
1894229,2
12829,2
682370,2
718057,0
683279,2
601080,2
722636,2
666035,2
676335,2
595541,2
735801,0
618352,0
602725,2
734147,2
726762,0
1891060,0
685090,0
728637,2
648699,2
729285,0
662623,0
668650,2
684048,2
684816,2
683819,0
1914306,0
721111,2
718023,0
658358,0
727850,2
690848,0
683249,2
598039,0
729275,0
717540,0
600881,0
676041,0
90489,0
732137,0
734105,0
652564,2
672469,0
1894859,0
1892381,0
696008,2
740338,2
1894931,0
1913052,2
726520,2
1891042,0
1892825,2
672390,0
690649,2
724599,2
664410,2
685392,0
741280,2
650211,2
684399,2
1895248,2
685711,2
1894070,0
685244,2
650506,0
659770,0
661165,2
681014,0
1912464,2
601835,2
709866,2
748481,2
665537,2
657355,2
1891050,0
687713,2
654224,0
683498,2
618390,2
595775,2
1902150,2
678653,2
1904702,0
746310,2
721866,2
658817,2
722238,0
1893459,0
1893496,0
720167,0
727018,2
746242,2
602616,0
682136,2
686106,2
726893,0
1894474,0
685008,2
682541,2
686099,2
1894031,2
599116,2
679852,2
603026,2
1913158,0
1894667,2
1891761,0
1902894,0
683715,2
748585,2
684584,2
682897,2
682522,2
684930,0
686511,2
669510,2
725614,0
603546,2
662003,2
674156,0
720536,2
674184,2
682912,0
662116,2
683596,2
1890562,2
704415,2
652214,0
730725,0
683027,0
594164,0
719486,2
604047,0
600521,0
733901,2
739429,2
652067,0
742107,0
737191,0
682659,2
653371,0
672119,0
734124,2
682562,2
729149,2
658742,0
717867,0
705898,2
648392,0
1890810,0
681916,2
651904,2
737195,2
682693,2
683549,2
673723,2
693937,0
670761,0
705413,2
1913579,2
672059,2
682832,2
688254,2
684038,2
664774,2
602865,2
1890500,0
1913268,0
683160,0
685277,0
745143,2
726198,0
746991,0
677016,2
1912607,0
811858,7
600123,2
690833,2
403593,2
425903,2
61327,2
1891984,6
438040,2
411658,2
1891284,0
453651,0
435839,0
421583,2
1894466,0
470584,2
403761,2
1913383,2
449409,2
1894087,0
433913,2
1912581,2
431135,0
459730,2
1912667,2
1892123,0
1911389,2
1912299,0
1892325,2
407662,0
1891234,0
1912713,0
439320,2
1913781,0
1891038,2
1892087,2
1895333,2
458857,2
1895043,2
801814,7
1912619,2
1894427,2
1908433,0
1903764,2
1896744,2
1911205,0
1897547,0
1913032,0
776121,7
810199,7
591101,0
1903563,0
724463,2
650789,2
683595,0
682724,0
666630,0
602147,0
684910,0
677943,2
609980,2
684881,2
721695,2
600748,0
683079,2
657326,0
721819,2
652255,2
402655,2
1913784,2
441922,0
423941,0
1893969,2
459985,2
1911874,2
1911711,2
461586,2
445500,2
409389,2
405962,2
1910948,0
448979,2
398837,2
416171,2
1893950,0
453815,2
407646,0
1895218,0
431388,2
450310,2
458156,2
429893,0
255833,0
411756,2
1894227,0
440420,2
1891475,0
1894817,0
1911670,0
1914048,2
407514,2
1891596,2
1892274,2
1315,0
1890818,0
1891062,2
471163,2
1895075,2
1892245,2
1912886,0
1912808,0
461895,2
432631,2
421803,0
456474,2
1904704,2
1891687,0
1893461,2
1903656,2
460524,0
1913912,0
439992,2
1914017,2
439997,2
400291,1
1913003,0
1898698,2
1890827,2
442732,0
441741,0
1892061,2
1911586,0
159316,2
60897,0
185244,2
177832,0
52873,0
198709,2
342233,2
196549,7
762553,0
138494,2
198797,7
338038,2
19851,2
95783,2
91125,2
92416,0
145651,7
363543,0
332998,2
377379,2
140223,5
788292,5
158450,2
317818,7
189480,2
190633,2
20790,2
314337,2
170150,2
218104,2
180754,2
191956,2
786234,0
196834,0
189263,7
359160,2
323279,2
106797,2
140711,7
367906,0
167745,7
8272,0
390566,0
175631,2
198026,2
56074,2
28167,2
355296,2
377686,0
3037,6
240514,7
135572,7
785775,0
180277,7
190719,2
5488,0
387776,2
237520,2
186760,7
385204,2
139008,2
57615,7
78,2
1900312,0
772300,5
387744,2
197682,0
91,2
147979,2
363520,2
365703,2
145902,2
71516,2
105918,2
175929,2
350962,2
386959,2
112244,2
163094,0
780670,2
37058,2
159174,7
199784,2
154270,7
479344,2
24012,2
152687,2
71410,2
62834,2
137076,6
173829,2
280707,7
32399,2
311541,2
215699,2
121605,0
145537,0
139528,7
158492,2
797368,7
97321,2
27184,2
195338,2
91117,2
218128,0
46448,2
205453,2
17666,2
92374,2
140227,2
166499,2
269274,7
61032,2
199068,2
385749,2
129887,2
123815,0
129713,2
160003,7
1912260,2
22607,0
19336,2
7168,2
203579,7
344908,2
78693,2
150127,2
134822,2
1891302,2
187397,5
192044,7
1081185,7
1899057,2
1891375,0
809847,2
1913715,2
199256,1
1900063,0
1899601,0
1912138,0
792680,7
798816,7
1895277,2
1895935,0
159176,5
1900635,2
1899908,0
1900641,2
181608,0
47951,2
52878,7
368885,2
173239,2
137518,0
319158,2
378909,2
357207,0
263200,2
205501,2
75558,2
324211,2
25790,2
202707,2
7297,2
310752,2
54013,2
20024,2
336100,0
201622,7
15416,2
121070,6
155332,2
121577,2
156055,2
11916,2
156455,2
192518,2
160704,7
170449,2
322205,2
96347,2
167021,2
175208,2
15366,2
179817,0
128683,2
11666,2
309185,2
378214,2
20743,2
163286,7
184100,2
424678,2
410261,2
420731,2
461521,2
431571,2
7990,2
466198,2
459482,2
461137,2
428969,2
451712,2
462723,2
406182,2
399388,2
801127,7
777753,7
804151,7
722397,2
671885,2
680562,2
684597,2
722201,2
653410,2
680659,2
602452,2
732983,2
600704,2
597238,2
600631,2
675071,2
742127,2
732777,2
737204,2
667283,2
620990,2
601275,2
722645,2
739268,2
706330,2
686321,2
729737,2
686090,2
723101,2
691448,2
602140,2
81853,2
678698,2
86508,2
739691,2
724862,2
653885,2
679902,2
619554,2
758397,7
739842,2
601896,2
595437,2
733907,2
450858,2
450127,2
427031,2
442252,2
431575,2
429762,2
407791,2
420325,2
104997,2
404565,2
433176,2
429148,2
410723,2
452471,2
450415,2
405539,2
432722,2
408070,2
466805,2
438907,2
397074,2
462766,2
406000,2
436324,2
428310,2
452054,2
447549,2
422291,2
427568,2
431407,2
408675,2
460996,2
426312,2
412430,2
467405,2
459910,2
412096,2
409996,2
408088,2
429589,2
423642,2
409521,2
423994,2
451913,2
429286,2
431695,2
460839,2
439487,2
458964,2
429366,2
460981,2
404685,2
435690,2
453509,2
466450,2
450712,2
